run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,186,186,93,response_tables/trial_00093_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3389,source_row:3389,True,1,1.0862306996308462,0.26724442078209426,1.3853568607244175,3.992452626097829,0.9981131565244572,0.23519008891409052,-0.23519008891409052,0.4849640078542845,26.87943364626729,0.8021841201785607,45.012928109315276,35.689963128719,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,187,187,93,response_tables/trial_00093_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3389,source_row:3389,True,1,1.1181832978587636,0.26761527001567237,1.3853274878620068,3.992212001608148,0.998053000402037,0.23494924553993535,-0.23494924553993535,0.48471563368632475,26.865667352565083,0.8024143752022967,45.012928109315276,35.69002951969906,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,188,188,94,response_tables/trial_00094_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3389,source_row:3389,True,1,0.07829802206447312,0.2626103727671003,1.3850625512910362,3.990204559562121,0.9975511398905302,0.23853012272032892,-0.23853012272032892,0.4883954573092679,27.069623879855634,0.7989953225280673,45.012928109315276,35.66407812592845,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,189,189,94,response_tables/trial_00094_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3389,source_row:3389,True,1,0.13666388658555206,0.2642389768612602,1.3847823031102375,3.987997577827156,0.996999394456789,0.2375503798804106,-0.2375503798804106,0.4873914031662957,27.013973550601943,0.7999326760549664,45.012928109315276,35.66439757197639,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,190,190,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,1,source_row:3389,source_row:966,False,2,-2.8463883927172446,0.24767530522882858,1.379541676703127,3.9458583281131636,0.9864645820282909,0.25009841996092835,-0.25009841996092835,0.5000984102763458,27.718267372257813,0.7879235071858143,45.012928109315276,35.63583647023273,0.4766108850326341,0.6637862221835301,0.8147307666852468
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,191,191,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,1,source_row:3389,source_row:966,False,2,-1.7591115197221825,0.2694439581726136,1.3724476883602676,3.8948919942456195,0.9737229985614049,0.23732567566055351,-0.23732567566055351,0.4871608314104835,27.001193966734515,0.8001471561461612,45.012928109315276,35.66675433687841,0.4766108850326341,0.6637862221835301,0.8147307666852468
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,192,192,96,response_tables/trial_00096_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3538,source_row:3538,True,1,1.4285695742194093,0.27023390424842453,1.3851732969886557,3.9909116809624297,0.9977279202406074,0.16728989063383384,-0.16728989063383384,0.40901086860110925,22.669683368479976,0.8124034242888051,36.88484893854475,22.79974317589634,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,193,193,96,response_tables/trial_00096_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3538,source_row:3538,True,1,1.4306242957127893,0.27204195760960637,1.3849065593641263,3.9887598799693538,0.9971899699923384,0.166480154329427,-0.166480154329427,0.40801979649206604,22.614752576581505,0.81372916877029,36.88484893854475,22.81762513790469,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,194,194,97,response_tables/trial_00097_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3538,source_row:3538,True,1,2.48025747352483,0.28105088039246906,1.3837816845556834,3.979477768325166,0.9948694420812915,0.16234782746864326,-0.16234782746864326,0.40292409641102783,22.33232021048579,0.8203987721634575,36.88484893854475,22.916901380001573,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,195,195,97,response_tables/trial_00097_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3538,source_row:3538,True,1,2.3688958177509676,0.2861939746484231,1.3826464595484702,3.9702999354922968,0.9925749838730742,0.15998607958629457,-0.15998607958629457,0.3999825991043793,22.169285881351634,0.8245151829789071,36.88484893854475,22.93668655973106,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,196,196,98,response_tables/trial_00098_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3538,source_row:3538,True,1,1.4255151779273092,0.2723604744050924,1.3848051074147327,3.987964362766441,0.9969910906916103,0.16628861445528698,-0.16628861445528698,0.4077850100914537,22.601739393388325,0.8143128043103239,36.88484893854475,22.790384780161347,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,197,197,98,response_tables/trial_00098_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3538,source_row:3538,True,1,2.9220532709001645,0.29460880406706347,1.3800497905194833,3.9498100991119647,0.9874525247779912,0.15636165690730192,-0.15636165690730192,0.3954259183555144,21.916728999082675,0.830666494975522,36.88484893854475,22.9839607401669,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,198,198,99,response_tables/trial_00099_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3675,source_row:3675,True,1,0.25002040983952156,0.2543727717586579,1.3862325977942926,3.999504796854757,0.9998761992136892,0.3939977152241061,-0.3939977152241061,0.6276923730810389,34.79024261439483,0.8018446704036454,57.784889662444506,42.07376219389995,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,199,199,99,response_tables/trial_00099_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3675,source_row:3675,True,1,0.27960499610605893,0.2543020220050739,1.3862394868323442,3.999559791404436,0.999889947851109,0.3940189206485463,-0.3940189206485463,0.627709264427845,34.79117882786288,0.8018426949129284,57.784889662444506,42.06724966847283,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,200,200,100,response_tables/trial_00100_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3675,source_row:5919,False,2,-0.4788240398750645,0.2511233660364888,1.3860419006838214,3.9979724960319727,0.9994931240079932,0.39750073867206304,-0.39750073867206304,0.6304765964507033,34.94455993714297,0.7995691079428743,57.784889662444506,42.11068124106527,0.5537635206691038,0.8906186355483722,0.9437259324339732
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,201,201,100,response_tables/trial_00100_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3675,source_row:5919,False,2,-0.049176679550782865,0.25430042778714906,1.38611761415802,3.9985865207148654,0.9996466301787164,0.39412334560672146,-0.39412334560672146,0.6277924383159783,34.79578879266639,0.8017037877879385,57.784889662444506,42.10907538237505,0.5537635206691038,0.8906186355483722,0.9437259324339732
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,202,202,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3675,source_row:3675,True,1,0.4708015178854339,0.25727277426384004,1.3860964588313336,3.998416071541145,0.9996040178852863,0.3908643641070278,-0.3908643641070278,0.6251914619594767,34.65162805030652,0.8038816148648441,57.784889662444506,42.04202835383475,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,203,203,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3675,source_row:3675,True,1,0.27081917199973304,0.2560114005837825,1.3861566263021876,3.998896238928591,0.9997240597321477,0.39244303358893196,-0.39244303358893196,0.6264527385117986,34.72153509257906,0.8028496231222333,57.784889662444506,42.06098178178939,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,204,204,102,response_tables/trial_00102_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3691,source_row:3691,True,1,1.7895728946293161,0.2724118444503902,1.384971223418753,3.9892432955231754,0.9973108238807938,0.3507723839584698,-0.3507723839584698,0.5922604021530309,32.826403450887206,0.8038746089539663,55.17719071100041,43.673964559418245,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,205,205,102,response_tables/trial_00102_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3691,source_row:3691,True,1,1.87983141013234,0.2730413414256506,1.3849046173546693,3.9886943565270743,0.9971735891317686,0.35010310794831345,-0.35010310794831345,0.5916951140142307,32.79507200201303,0.804300682561662,55.17719071100041,43.67574378802025,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,206,206,103,response_tables/trial_00103_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3691,source_row:3691,True,1,2.5076802820597095,0.28194309221452896,1.383636039708798,3.9782799919358296,0.9945699979839574,0.3415949738190105,-0.3415949738190105,0.5844612680229636,32.394131560700934,0.8097199126743109,55.17719071100041,43.68442640496989,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,207,207,103,response_tables/trial_00103_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3691,source_row:3691,True,1,2.728612146431658,0.28460024682712964,1.3831779385420218,3.974510999787364,0.993627749946841,0.3391553193435717,-0.3391553193435717,0.5823704313781493,32.278245631128286,0.8112724156280738,55.17719071100041,43.68923753336049,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,208,208,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3691,source_row:3691,True,1,0.3092452690856362,0.2575730188911073,1.3859110685961236,3.9969569613817284,0.9992392403454321,0.36572769796114907,-0.36572769796114907,0.6047542459223821,33.51888256097822,0.7943430574246488,55.17719071100041,43.66062194137806,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,209,209,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3691,source_row:3691,True,1,2.0497584500714083,0.2789230489338831,1.3839342033747637,3.980844040680283,0.9952110101700707,0.34492135569776483,-0.34492135569776483,0.5873000559320294,32.55147315719419,0.8076032664214333,55.17719071100041,43.67603587866346,1.0000000000000002,0.0,0.0
