table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,1.0413339717951366,0.5585636776978794,1.1349498274642527,2.5880430553919895,0.6470107638479974,0,0,source_row:1422,source_row:1422,0.03047590132765947,-0.03047590132765947,0.17457348403368556,9.675844608021043,0.9789518156097557,47.40472271920179,46.54205005898581,1.0,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.041394946839943714,0.28882209504732853,1.376296464898342,3.9228376687763187,0.9807094171940797,0,0,source_row:1422,source_row:1422,0.09306505583980924,-0.09306505583980924,0.3050656582439414,16.908455031134395,0.9352162335305924,47.40472271920179,46.37378316980317,1.0,0.0,0.0
54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.10463045679557581,0.3522529955159472,1.316509581914123,3.537346537033938,0.8843366342584845,0,0,source_row:1422,source_row:1422,0.05228879754300961,-0.05228879754300961,0.22866743874677392,12.67403590227381,0.9637269136866103,47.40472271920179,46.43460661101902,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.05467506333474148,0.3644157505396082,1.2837814193376138,3.362225245215695,0.8405563113039237,0,0,source_row:1422,source_row:1422,0.04090357999665634,-0.04090357999665634,0.20224633493998437,11.209629688340659,0.9716833691143039,47.40472271920179,46.49938859849782,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.023733399177899628,0.28858541885846833,1.3727749234034783,3.898740058571173,0.9746850146427932,0,0,source_row:1422,source_row:1422,0.08945834521233542,-0.08945834521233542,0.29909587963115675,16.577576315381403,0.9377967723339435,47.40472271920179,46.44191568461559,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.05137004172797788,0.3035438917898105,1.3671222580787559,3.855477014454261,0.9638692536135652,0,0,source_row:1422,source_row:1422,0.08198259055104974,-0.08198259055104974,0.28632602143544295,15.869798932967765,0.9429328374486979,47.40472271920179,46.338180700430776,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,True,1.0,2.326652366135855,0.9110529898194591,0.3001791139133629,1.193420438702647,0.29835510967566176,0,0,source_row:1422,source_row:1422,2.7588181383507814e-05,-2.7588181383507814e-05,0.005252445276583833,0.2911200666565876,0.9999823584390922,47.40472271920179,47.47779913319491,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,0.39418873561789525,0.4648932141052553,1.1864860885932789,2.9119541534926006,0.7279885383731501,0,0,source_row:1422,source_row:1422,0.023394740736424887,-0.023394740736424887,0.15295339400099917,8.4775375871946,0.9838798851354599,47.40472271920179,46.6864336611508,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.03610239238241775,0.28743266922839567,1.3766137172913435,3.925317752093016,0.981329438023254,0,0,source_row:1422,source_row:1422,0.09354986418660977,-0.09354986418660977,0.3058592228241773,16.952438844640177,0.9348837379660303,47.40472271920179,46.38045005940346,1.0,0.0,0.0
55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.10463045679557581,0.3522529955159472,1.316509581914123,3.537346537033938,0.8843366342584845,0,0,source_row:1422,source_row:1422,0.05228879754300961,-0.05228879754300961,0.22866743874677392,12.67403590227381,0.9637269136866103,47.40472271920179,46.43460661101902,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.08953281714309469,0.47332454569217947,0.9880111237713423,2.3972970782773264,0.5993242695693316,0,0,source_row:1422,source_row:1422,0.005900937228698549,-0.005900937228698549,0.07681755807560241,4.257661232010121,0.9959597388032962,47.40472271920179,47.289020722147974,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,False,2.0,-0.055466768562780544,0.28555987594512494,1.3673435349047705,3.8586543411413388,0.9646635852853347,1,0,source_row:1425,source_row:1422,0.08310743536652172,-0.08310743536652172,0.2882836023198713,15.978299078623943,0.9422038525257072,47.40472271920179,46.4121109126692,0.997847760134049,0.003483183393244682,0.059018500432022857
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.04540950601642635,0.3058820161915355,1.3644901150671371,3.836822461926281,0.9592056154815702,0,0,source_row:1422,source_row:1422,0.07942465540712106,-0.07942465540712106,0.2818238020592318,15.620260606362363,0.9447192466131562,47.40472271920179,46.335040401606264,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,True,1.0,9.271053698716543,0.9999058995569343,0.0009665151327725408,1.0001882185959179,0.25004705464897947,0,0,source_row:1422,source_row:1422,3.084321781900211e-11,-3.084321781900211e-11,5.55366706051075e-06,0.00030781547254804217,0.9999999999802193,47.40472271920179,47.40479919034768,1.0,0.0,0.0
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,2.0,-2.281073838628302,0.09052582377474633,0.41804624526808254,1.2599715384670698,0.31499288461676744,1,0,source_row:1425,source_row:1422,0.0037358774837016103,-0.0037358774837016103,0.06112182493759173,3.3877153997836578,0.9975226567559085,47.40472271920179,47.8841077487441,0.997847760134049,0.003483183393244682,0.059018500432022857
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,False,2.0,-0.049239727737131034,0.2918852225076923,1.3665243999929428,3.848617047968093,0.9621542619920233,1,0,source_row:1425,source_row:1422,0.08222142269888609,-0.08222142269888609,0.28674278142419923,15.89289811617057,0.9426893051463145,47.40472271920179,46.232957822870766,0.997847760134049,0.003483183393244682,0.059018500432022857
56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.13321225184853347,0.3697166022698591,1.296710467000937,3.426242984851409,0.8565607462128523,0,0,source_row:1422,source_row:1422,0.045132981638463125,-0.045132981638463125,0.21244524385936045,11.774910598104714,0.9687256356704422,47.40472271920179,46.45742222978194,1.0,0.0,0.0
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.08953281714309469,0.47332454569217947,0.9880111237713423,2.3972970782773264,0.5993242695693316,0,0,source_row:1422,source_row:1422,0.005900937228698549,-0.005900937228698549,0.07681755807560241,4.257661232010121,0.9959597388032962,47.40472271920179,47.289020722147974,1.0,0.0,0.0
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,False,2.0,-0.023766556733960442,0.2918872199081151,1.365975267504534,3.8494543421911405,0.9623635855477851,1,0,source_row:1425,source_row:1422,0.08154284127471594,-0.08154284127471594,0.28555707183453877,15.827179420096536,0.9432920446147484,47.40472271920179,46.40677869301861,0.997847760134049,0.003483183393244682,0.059018500432022857
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.02609700683956362,0.2851895263381974,1.3781007137326864,3.9357991771298506,0.9839497942824627,0,0,source_row:1422,source_row:1422,0.09588903606951373,-0.09588903606951373,0.3096595486490183,17.163074281886278,0.9331961408625016,47.40472271920179,46.32490204727165,1.0,0.0,0.0
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,True,1.0,7.527965026087941,0.9994623406125754,0.004586271214504318,1.00107589705574,0.250268974263935,0,0,source_row:1422,source_row:1422,1.0095643535235614e-09,-1.0095643535235614e-09,3.177364243399805e-05,0.001761074017190754,0.999999999352315,47.40472271920179,47.40515905535723,1.0,0.0,0.0
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,4.0,-3.3555242781954178,0.02128130334900954,0.8876662442658091,2.0856203070034525,0.5214050767508631,1,0,source_row:1425,source_row:1422,0.061935877577305266,-0.061935877577305266,0.24886919772704952,13.793731036868952,0.9579830819974092,47.40472271920179,47.7351622770815,0.997847760134049,0.003483183393244682,0.059018500432022857
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,False,2.0,-0.08861827461640814,0.27054058101291967,1.3750860560039053,3.9138533488983205,0.9784633372245801,1,0,source_row:1425,source_row:1422,0.09263860869459865,-0.09263860869459865,0.30436591250433853,16.86967118558649,0.9355647063083425,47.40472271920179,46.42793010278324,0.997847760134049,0.003483183393244682,0.059018500432022857
57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.13321225184853347,0.3697166022698591,1.296710467000937,3.426242984851409,0.8565607462128523,0,0,source_row:1422,source_row:1422,0.045132981638463125,-0.045132981638463125,0.21244524385936045,11.774910598104714,0.9687256356704422,47.40472271920179,46.45742222978194,1.0,0.0,0.0
58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.0017886352372897818,0.4973244047308952,0.7283396074984756,2.0250553928313546,0.5062638482078387,0,0,source_row:1422,source_row:1422,0.0010198467262042738,-0.0010198467262042738,0.03193503916083827,1.7700195317847567,0.9993443504269734,47.40472271920179,47.80627745225433,1.0,0.0,0.0
58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.07156700324424037,0.33441312269271123,1.340645147034968,3.6729579772778354,0.9182394943194588,0,0,source_row:1422,source_row:1422,0.0625062461113427,-0.0625062461113427,0.2500124919105897,13.857098832513419,0.9565205455193657,47.40472271920179,46.26701860556239,1.0,0.0,0.0
58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.04285157623945679,0.29765854531832703,1.3721763084355734,3.890719198982525,0.9726797997456312,0,0,source_row:1422,source_row:1422,0.08768098007144953,-0.08768098007144953,0.29610974329030365,16.41206783983947,0.9388912790022076,47.40472271920179,46.26847242594944,1.0,0.0,0.0
58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,True,1.0,0.17172260415949836,0.5428254603540716,0.6894747688473555,1.9854347157516745,0.49635867893791863,0,0,source_row:1422,source_row:1422,0.0007280152720084152,-0.0007280152720084152,0.0269817581341249,1.495480830906853,0.9995406514719359,47.40472271920179,47.79819909690091,1.0,0.0,0.0
58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,3.0,-4.058734758604167,0.012204867950746653,0.6923807420091446,1.7416401497741887,0.43541003744354717,2,0,source_row:3934,source_row:1422,0.39011481183758495,-0.39011481183758495,0.6245917161134824,34.61838676144602,0.762913660819912,47.40472271920179,52.26489020153215,0.797449164228459,0.3497401364282726,0.5913883127254652
58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,True,1.0,0.05848135433365087,0.29929646989630637,1.3722458055943487,3.8913555357463148,0.9728388839365787,0,0,source_row:1422,source_row:1422,0.09074319208135913,-0.09074319208135913,0.30123610686861413,16.69619974946201,0.9366635232594724,47.40472271920179,46.167873581625365,1.0,0.0,0.0
58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.1682724370222104,0.37349136054197085,1.3015087008923558,3.4457121518299685,0.8614280379574921,0,0,source_row:1422,source_row:1422,0.04664635195953943,-0.04664635195953943,0.21597766541830068,11.97069727374747,0.9676575524840854,47.40472271920179,46.4080565495553,1.0,0.0,0.0
59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,True,1.0,0.0017886352372897818,0.4973244047308952,0.7283396074984756,2.0250553928313546,0.5062638482078387,0,0,source_row:1422,source_row:1422,0.0010198467262042738,-0.0010198467262042738,0.03193503916083827,1.7700195317847567,0.9993443504269734,47.40472271920179,47.80627745225433,1.0,0.0,0.0
59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,True,1.0,0.028697406714002227,0.3188651240648574,1.3488527693454393,3.7308111813361085,0.9327027953340271,0,0,source_row:1422,source_row:1422,0.06754701438372464,-0.06754701438372464,0.25989808460957275,14.405013994675675,0.9530281310623477,47.40472271920179,46.340563869583086,1.0,0.0,0.0
