run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,22,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.8304713571944831,0.2915640172367251,1.3789658250261172,3.942239650754347,0.9855599126885868,0.2192237233518571,-0.2192237233518571,0.46821333102748913,25.95101689986165,0.8034116285824346,43.55782142770001,35.89581229036383,1.0000000000000002,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,23,23,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6652807153031972,0.28068091485528424,1.3802622675494205,3.953632159314733,0.9884080398286833,0.22844058451508942,-0.22844058451508942,0.47795458415532477,26.49093195095927,0.7945010999418047,43.55782142770001,36.059980421269685,1.0000000000000002,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,24,24,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.6762548195430327,0.28768910297067907,1.3803097283534365,3.952416986750041,0.9881042466875103,0.2334987026868598,-0.2334987026868598,0.48321703476477296,26.782606569451623,0.8511795430870391,50.81129610299023,40.791375928673794,1.0,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,25,25,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.6973235156082183,0.2862510024573317,1.380689759865444,3.9555919640412567,0.9888979910103142,0.23434845700976312,-0.23434845700976312,0.4840955040172994,26.831296277556035,0.8505906713751235,50.81129610299023,40.75674564447293,1.0,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,26,26,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.12746267006144762,0.28479533071829405,1.3768431974238222,3.9269047926587928,0.9817261981646982,0.2352684472175702,-0.2352684472175702,0.4850447888778625,26.883910985055273,0.8497179289348418,50.81129610299023,40.92566120347491,1.0,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,27,27,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.3895255317292481,0.30695513916550904,1.3596063437892374,3.807774783010523,0.9519436957526307,0.22192798759405705,-0.22192798759405705,0.47109233446751925,26.110587467327182,0.8591736075720974,50.81129610299023,41.24797569749975,1.0,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,28,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.12150951661658382,0.2810738221983005,1.3784298011555083,3.939178487086333,0.9847946217715833,0.23765536840252754,-0.23765536840252754,0.4874990957966256,27.019942482036573,0.8480220855800769,50.81129610299023,40.86196630679827,1.0,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,29,29,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.01594320127838955,0.2959275568444503,1.3615984917220434,3.8232864429439113,0.9558216107359778,0.22908017280456205,-0.22908017280456205,0.4786232054597458,26.527990705208236,0.8539858693461724,50.81129610299023,41.19592134742288,1.0,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,30,30,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.287853579705908,1.3743126770791163,3.907276377267689,0.9768190943169223,0.06582250150258742,-0.06582250150258742,0.25655896301354864,14.21994109045282,0.9318149949732946,38.62978874581035,33.619907147579184,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,31,31,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.2892772559905648,1.3730872877938958,3.8984269700468683,0.9746067425117171,0.06530279403217142,-0.06530279403217142,0.255544113671537,14.163692430536274,0.9323244900422859,38.62978874581035,33.67761280932542,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,32,32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.29516592722402235,1.3661299816545591,3.850695683741353,0.9626739209353382,0.06353184225651025,-0.06353184225651025,0.2520552365187247,13.970319230855088,0.9339450738534522,38.62978874581035,33.9477005548878,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,33,33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.31343694986706994,1.336988706074811,3.6730233692087584,0.9182558423021896,0.05682347746203121,-0.05682347746203121,0.23837675528883098,13.212180848117388,0.9407970368154158,38.62978874581035,34.58222659977704,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,34,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.30382071029646157,1.3540735596409965,3.7730342432615425,0.9432585608153856,0.06028408732010135,-0.06028408732010135,0.2455281802972957,13.608553054875134,0.9372603112013067,38.62978874581035,34.252011731852804,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,35,35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.301479283022037,1.3605039995715418,3.8116210322767277,0.9529052580691819,0.0600330859120353,-0.0600330859120353,0.24501650130559635,13.58019292652989,0.9378619522049583,38.62978874581035,34.05428975029525,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,36,36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.28626213432815445,1.3753799878111397,3.91523352653661,0.9788083816341525,0.06665801703152431,-0.06665801703152431,0.25818213925739386,14.309906649620139,0.9308917501096124,38.62978874581035,33.584155733122756,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,37,37,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2862418068651559,1.3753006902080902,3.914726626472901,0.9786816566182253,0.06679054999538529,-0.06679054999538529,0.25843867743699916,14.324125438777184,0.930709873539652,38.62978874581035,33.59786663630919,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,38,38,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.29736056481238093,1.3643204054262974,3.8379464489223674,0.9594866122305918,0.062274762855806715,-0.062274762855806715,0.24954911912448563,13.831416105845353,0.9353620835152999,38.62978874581035,33.981189902285365,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,39,39,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2997492699570798,1.3657961067515214,3.8442856262391834,0.9610714065597958,0.05877486474114174,-0.05877486474114174,0.24243527948947888,13.437127091934029,0.9398339477288017,38.62978874581035,33.77745652737375,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,40,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.3006871110499122,1.3605612070662454,3.812778193227462,0.9531945483068655,0.060759394039878185,-0.060759394039878185,0.2464942069093677,13.662095684429449,0.936985775365249,38.62978874581035,34.071644248879245,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,41,41,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2975949256744879,1.3649057424974567,3.8412032985291877,0.9603008246322969,0.061762495984184006,-0.061762495984184006,0.24852061480727108,13.774410610382327,0.936023420462825,38.62978874581035,33.944169502683444,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,42,42,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.3530741881895096,0.28386542011529897,1.383313421248709,3.975622451003443,0.9939056127508608,0.21575355044151504,-0.21575355044151504,0.46449278836330177,25.744803494226446,0.8033873316157972,43.20788650402636,35.63071828570509,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,43,43,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.3444187522815128,0.2835433827214818,1.3833726597691256,3.9761078690387657,0.9940269672596914,0.21588377364149913,-0.21588377364149913,0.46463294506685504,25.752571767236866,0.8032576895007888,43.20788650402636,35.631189301274325,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,44,44,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.69236973878742,0.29910291037020476,1.3798473160880085,3.9472517778632845,0.9868129444658211,0.20697838327699777,-0.20697838327699777,0.4549487699477797,25.215820300496613,0.8121358013209927,43.20788650402636,35.6115992227069,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,45,45,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.8403077610832952,0.3024753970426751,1.3788974429934102,3.9395264285727545,0.9848816071431886,0.2050090426218368,-0.2050090426218368,0.4527792427020444,25.09557289512002,0.8141029852551692,43.20788650402636,35.61616886562652,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,46,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.9280460511366755,0.30329957065201335,1.3788540070502233,3.9389771900466295,0.9847442975116574,0.20427557447105035,-0.20427557447105035,0.45196855473699754,25.050640007294557,0.8148369852249507,43.20788650402636,35.62331080445988,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,47,47,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,2.4970878281887963,0.3206594907430563,1.3734061983368482,3.894248706218798,0.9735621765546995,0.1939460994157125,-0.1939460994157125,0.440393119173895,24.409064246813493,0.8251448924959656,43.20788650402636,35.62544757775796,0.9999999999999999,0.0,0.0
Known-start_AR1,knownstart_ar1_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_smoke64,48,48,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.4646154642762212,0.2878995817540114,1.3825648495067635,3.9694576478541848,0.9923644119635462,0.11640721754683951,-0.11640721754683951,0.34118501952289687,18.910393235041173,0.8433322928652565,34.41165285343677,32.97369837546344,1.0000000000000002,0.0,0.0
