run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.1320927689491782,0.2669400142045104,1.3849243986045685,3.989056630600073,0.9972641576500183,0.2358592871652688,-0.2358592871652688,0.4856534640721394,26.917647188632696,0.7869106636382429,43.55782142770001,35.73485505695564,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,19,19,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.3426237403800201,0.2754838970508632,1.3840654556563892,3.9820995958563743,0.9955248989640936,0.23013931061298454,-0.23013931061298454,0.47972837169901106,26.58924523567919,0.7925590271948748,43.55782142770001,35.73977379161583,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,20,20,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.4864007758906155,0.2868523346046353,1.37936642129822,3.946414002267483,0.9866035005668707,0.2247070420311271,-0.2247070420311271,0.4740327436276181,26.273561485257808,0.7981387806566584,43.55782142770001,36.04362957684779,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,21,21,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.44722353779411606,0.29543271403190347,1.3740474066201778,3.907662595217342,0.9769156488043355,0.22013882713429236,-0.22013882713429236,0.46918954286545256,26.005124051935343,0.8027424365184825,43.55782142770001,36.22414893877451,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,22,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.860239594706627,0.3273020678990941,1.3641996640067793,3.8295354501166305,0.9573838625291576,0.19877883534736598,-0.19877883534736598,0.4458462014499686,24.711304744733905,0.8235143918180606,43.55782142770001,36.109302263600505,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,23,23,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.694487808921167,0.3302589992174086,1.34553112229145,3.7197130392196027,0.9299282598049007,0.2033874607501401,-0.2033874607501401,0.45098498949537125,24.99612528822078,0.8193491267225476,43.55782142770001,36.79887647130998,1.0000000000000002,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,24,24,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.5806546167140709,0.32430746487839596,1.3624439332402294,3.8168669701634284,0.9542167425408571,0.21046736637054755,-0.21046736637054755,0.45876722460366276,25.42746053954901,0.8675672503873193,50.81129610299023,41.25206718522491,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,25,25,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.7205568054057494,0.3224692756553653,1.3655330507370471,3.839972361629005,0.9599930904072512,0.2111927923785767,-0.2111927923785767,0.4595571698696221,25.471243750295894,0.8672336215426977,50.81129610299023,41.108244313440295,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,26,26,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.30391661806936554,0.3196600880229476,1.3548941286214369,3.7710289096921037,0.9427572274230259,0.21413699658289712,-0.21413699658289712,0.46274938852784786,25.64817446725322,0.864696346642227,50.81129610299023,41.39799624853914,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,27,27,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.544365341378807,0.3584223061240829,1.3025844166653906,3.477898097273725,0.8694745243184312,0.19519046933157966,-0.19519046933157966,0.4418036547286358,24.487244062707685,0.8776182641478512,50.81129610299023,42.06983672840241,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,28,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.09645152294473291,0.3102854402270946,1.355846879007385,3.7793757190423514,0.9448439297605878,0.22029971183286134,-0.22029971183286134,0.46936096112998293,26.014625016527724,0.8601964118696757,50.81129610299023,41.397831070790986,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,29,29,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.33482396736769715,0.35099236364521735,1.2849204674865624,3.414865815612126,0.8537164539030315,0.2023129411051667,-0.2023129411051667,0.44979210876266684,24.93000912705553,0.8723704274137265,50.81129610299023,42.19649709023544,1.0,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,30,30,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.32042309280263387,1.3452511044837792,3.701866092764031,0.9254665231910078,0.04752700282972175,-0.04752700282972175,0.21800688711534263,12.083168156278601,0.9523731869402257,38.62978874581035,34.0983888651766,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,31,31,15,response_tables/trial_00015_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.31345240826699894,1.3521093488725606,3.7494120765305126,0.9373530191326281,0.05179612791981054,-0.05179612791981054,0.22758762690403567,12.614186655098218,0.947473328193712,38.62978874581035,34.05747508057731,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,32,32,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.3529681826429551,1.263817080451034,3.307880467805768,0.826970116951442,0.038909785264941335,-0.038909785264941335,0.1972556343046792,10.933016982237785,0.9600766734437323,38.62978874581035,35.42704110661643,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,33,33,16,response_tables/trial_00016_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.3656865933628052,1.2363538785242418,3.1906557266324853,0.7976639316581213,0.03332057927008456,-0.03332057927008456,0.18253925405261345,10.117352396635187,0.9660412215246259,38.62978874581035,35.66539469254221,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,34,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.3590980726087577,1.222531668510525,3.179344145193793,0.7948360362984482,0.039626495758931804,-0.039626495758931804,0.19906404938846142,11.033249520038895,0.9588366730249154,38.62978874581035,35.85294411851257,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,35,35,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.3535395510030235,1.2696840926982456,3.32362824214698,0.830907060536745,0.03760412092393851,-0.03760412092393851,0.19391782002677965,10.748016536940158,0.961657602380037,38.62978874581035,35.33755473135025,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,36,36,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.31753708974713524,1.3481586656563482,3.721924538928113,0.9304811347320282,0.04670728255349122,-0.04670728255349122,0.2161186770121713,11.978512929588758,0.9541462893678095,38.62978874581035,33.732613861638335,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,37,37,18,response_tables/trial_00018_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.2966039537215981,1.368505762573437,3.8637750562194824,0.9659437640548706,0.058755797449340265,-0.058755797449340265,0.24239595180064427,13.434947330167443,0.9404248798086975,38.62978874581035,33.501591695313806,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,38,38,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.3504848058403695,1.284168704652113,3.3788988762554153,0.8447247190638538,0.03755206490243503,-0.03755206490243503,0.19378355168185724,10.740574629892034,0.9619966075611984,38.62978874581035,35.13855404579368,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,39,39,19,response_tables/trial_00019_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.33323909879365043,1.3259507959757602,3.5843429786122782,0.8960857446530696,0.042402196433348784,-0.042402196433348784,0.20591793616231877,11.413130483931544,0.9575782364473883,38.62978874581035,34.473828716656215,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,40,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.33634823592792595,1.304009102685842,3.4883144684582152,0.8720786171145538,0.04510085755224899,-0.04510085755224899,0.21236962483427094,11.770719366313552,0.9536730302889438,38.62978874581035,34.9723854859207,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,41,41,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.34389769675138404,1.3047474647069857,3.4706883777270967,0.8676720944317742,0.03872030920676433,-0.03872030920676433,0.19677476770857671,10.906364650202194,0.961176697216006,38.62978874581035,34.82158370956287,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,42,42,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,0.37569910725034106,0.2720860878843259,1.384923227229361,3.988889089665136,0.997222272416284,0.22307865374433988,-0.22307865374433988,0.4723120300652312,26.178189859167347,0.7960907985032183,43.20788650402636,35.6453410413896,0.9999999999999999,0.0,0.0
Affine x1000 smoke64,affine_x1000_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_smoke64,43,43,21,response_tables/trial_00021_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,0.7610475915454344,0.29102317167312336,1.3817676296512682,3.9630267695449075,0.9907566923862269,0.21120505809130852,-0.21120505809130852,0.4595705148193349,25.47198340248556,0.8079249005289793,43.20788650402636,35.62965140073587,0.9999999999999999,0.0,0.0
